Minute,Inventory Level,Weekday
1148,29.103051610459424,0
1149,28.331494501987063,0
1150,27.690972868057223,0
1151,26.923654886296703,0
1152,26.29740091217471,0
1153,25.59645886308189,0
1154,24.868547853362223,0
1155,24.200361041032906,0
1156,23.59654535516445,0
1157,22.92553905449355,0
1158,22.23459718978424,0
1159,21.51938888317606,0
1160,20.84569135776722,0
1161,20.117668201710675,0
1162,19.421927757930444,0
1163,18.747971411645924,0
1164,18.04566308469507,0
1165,17.400134265618846,0
1166,17.400134265618846,0
1167,17.400134265618846,0
1168,17.400134265618846,0
1169,17.400134265618846,0
1170,17.400134265618846,0
1171,17.400134265618846,0
1172,17.400134265618846,0
1173,17.400134265618846,0
1174,17.400134265618846,0
1175,17.400134265618846,0
1176,17.400134265618846,0
1177,17.400134265618846,0
1178,17.400134265618846,0
1179,17.400134265618846,0
1180,17.400134265618846,0
1181,17.400134265618846,0
1182,17.400134265618846,0
1183,17.400134265618846,0
1184,17.400134265618846,0
1185,17.400134265618846,0
1186,17.400134265618846,0
1187,17.400134265618846,0
1188,17.400134265618846,0
1189,17.400134265618846,0
1190,17.400134265618846,0
1191,17.400134265618846,0
1192,17.400134265618846,0
1193,17.400134265618846,0
1194,17.400134265618846,0
1195,17.400134265618846,0
1196,17.400134265618846,0
1197,17.400134265618846,0
1198,17.400134265618846,0
1199,17.400134265618846,0
1200,17.400134265618846,0
1201,17.400134265618846,0
1202,17.400134265618846,0
1203,17.400134265618846,0
1204,17.400134265618846,0
1205,17.400134265618846,0
1206,17.400134265618846,0
1207,17.400134265618846,0
1208,17.400134265618846,0
1209,17.400134265618846,0
1210,17.400134265618846,0
1211,17.400134265618846,0
1212,17.400134265618846,0
1213,17.400134265618846,0
1214,17.400134265618846,0
1215,17.400134265618846,0
1216,17.400134265618846,0
1217,17.400134265618846,0
1218,17.400134265618846,0
1219,17.400134265618846,0
1220,17.400134265618846,0
1221,17.400134265618846,0
1222,17.400134265618846,0
1223,17.400134265618846,0
1224,17.400134265618846,0
1225,17.400134265618846,0
1226,17.400134265618846,0
1227,17.400134265618846,0
1228,17.400134265618846,0
1229,17.400134265618846,0
1230,17.400134265618846,0
1231,17.400134265618846,0
1232,17.400134265618846,0
1233,17.400134265618846,0
1234,17.400134265618846,0
1235,17.400134265618846,0
1236,17.400134265618846,0
1237,17.400134265618846,0
1238,17.400134265618846,0
1239,17.400134265618846,0
1240,17.400134265618846,0
1241,17.400134265618846,0
1242,17.400134265618846,0
1243,17.400134265618846,0
1244,17.400134265618846,0
1245,17.400134265618846,0
1246,17.400134265618846,0
1247,17.400134265618846,0
1248,17.400134265618846,0
1249,17.400134265618846,0
1250,17.400134265618846,0
1251,17.400134265618846,0
1252,17.400134265618846,0
1253,17.400134265618846,0
1254,17.400134265618846,0
1255,17.400134265618846,0
1256,17.400134265618846,0
1257,17.400134265618846,0
1258,17.400134265618846,0
1259,17.400134265618846,0
1260,16.61779606534695,0
1261,15.923969523811879,0
1262,15.167826560651045,0
1263,14.542107748844158,0
1264,13.739883779283916,0
1265,12.998550612959376,0
1266,12.33216953468245,0
1267,11.636265694835622,0
1268,10.950117863526762,0
1269,10.161009060130553,0
1270,9.402788125140281,0
1271,8.632940638667389,0
1272,7.876608539057983,0
1273,7.191266362488048,0
1274,6.4790959512382,0
1275,5.793898696714859,0
1276,5.009052535340832,0
1277,4.30671165593279,0
1278,3.6644081257489365,0
1279,3.017498782868496,0
1280,2.314778445416912,0
1281,1.6487776855968646,0
1282,1.003149263654924,0
1283,0.2965818366612547,0
1284,-0.4691064417011632,0
1285,-1.2334111054227779,0
1286,-1.889398180059136,0
1287,-2.6110752702545046,0
1288,-3.3347960708274726,0
1289,-4.057169043699641,0
1290,-4.735172484376422,0
1291,-5.50617061127372,0
1292,-6.102500738971661,0
1293,-6.801962707759822,0
1294,-7.4894491882708945,0
1295,-8.153457411226782,0
1296,-8.792207298329249,0
1297,-9.460787188061197,0
1298,-10.140811822858447,0
1299,-10.865584294860192,0
1300,-11.583702678202302,0
1301,-12.412233895202395,0
1302,-13.063248174576758,0
1303,-13.77733127174557,0
1304,-14.45095567447251,0
1305,-15.101316580540857,0
1306,-15.101316580540857,0
1307,-15.101316580540857,0
1308,-15.101316580540857,0
1309,-15.101316580540857,0
1310,-15.101316580540857,0
1311,-15.101316580540857,0
1312,-15.101316580540857,0
1313,-15.101316580540857,0
1314,-15.101316580540857,0
1315,-15.101316580540857,0
1316,-15.101316580540857,0
1317,-15.101316580540857,0
1318,-15.101316580540857,0
1319,-15.101316580540857,0
1320,-15.101316580540857,0
1321,-15.101316580540857,0
1322,-15.101316580540857,0
1323,-15.101316580540857,0
1324,-15.101316580540857,0
1325,-15.101316580540857,0
1326,-15.101316580540857,0
1327,-15.101316580540857,0
1328,-15.101316580540857,0
1329,-15.101316580540857,0
1330,-15.101316580540857,0
1331,-15.101316580540857,0
1332,-15.101316580540857,0
1333,-15.101316580540857,0
1334,-15.101316580540857,0
1335,-15.101316580540857,0
1336,-15.101316580540857,0
1337,-15.101316580540857,0
1338,-15.101316580540857,0
1339,-15.101316580540857,0
1340,-15.101316580540857,0
1341,-15.101316580540857,0
1342,-15.101316580540857,0
1343,-15.101316580540857,0
1344,-15.101316580540857,0
1345,-15.101316580540857,0
1346,-15.101316580540857,0
1347,-15.101316580540857,0
1348,-15.101316580540857,0
1349,-15.101316580540857,0
1350,-15.101316580540857,0
1351,-15.101316580540857,0
1352,-15.101316580540857,0
1353,-15.101316580540857,0
1354,-15.101316580540857,0
1355,-15.101316580540857,0
1356,-15.101316580540857,0
1357,-15.101316580540857,0
1358,-15.101316580540857,0
1359,-15.101316580540857,0
1360,-15.101316580540857,0
1361,-15.101316580540857,0
1362,-15.101316580540857,0
1363,-15.101316580540857,0
1364,-15.101316580540857,0
1365,-15.101316580540857,0
1366,-15.101316580540857,0
1367,-15.101316580540857,0
1368,-15.101316580540857,0
1369,-15.101316580540857,0
1370,-15.101316580540857,0
1371,-15.101316580540857,0
1372,-15.101316580540857,0
1373,-15.101316580540857,0
1374,-15.101316580540857,0
1375,-15.101316580540857,0
1376,-15.101316580540857,0
1377,-15.101316580540857,0
1378,-15.101316580540857,0
1379,-15.101316580540857,0
1380,-15.101316580540857,0
1381,-15.101316580540857,0
1382,-15.101316580540857,0
1383,-15.101316580540857,0
1384,-15.101316580540857,0
1385,-15.101316580540857,0
1386,-15.101316580540857,0
1387,-15.101316580540857,0
1388,-15.101316580540857,0
1389,-15.101316580540857,0
1390,-15.101316580540857,0
1391,-15.101316580540857,0
1392,-15.101316580540857,0
1393,-15.101316580540857,0
1394,-15.101316580540857,0
1395,-15.101316580540857,0
1396,-15.101316580540857,0
1397,-15.101316580540857,0
1398,-15.101316580540857,0
1399,-15.101316580540857,0
1400,-15.101316580540857,0
1401,-15.101316580540857,0
1402,-15.101316580540857,0
1403,-15.101316580540857,0
1404,-15.101316580540857,0
1405,-15.101316580540857,0
1406,-15.101316580540857,0
1407,-15.101316580540857,0
1408,-15.101316580540857,0
1409,-15.101316580540857,0
1410,-15.101316580540857,0
1411,-15.101316580540857,0
1412,-15.101316580540857,0
1413,-15.101316580540857,0
1414,-15.101316580540857,0
1415,-15.101316580540857,0
1416,-15.101316580540857,0
1417,-15.101316580540857,0
1418,-15.101316580540857,0
1419,-15.101316580540857,0
1420,-15.101316580540857,0
1421,-15.101316580540857,0
1422,-15.101316580540857,0
1423,-15.101316580540857,0
1424,-15.101316580540857,0
1425,-15.101316580540857,0
1426,-15.101316580540857,0
1427,-15.101316580540857,0
1428,-15.101316580540857,0
1429,-15.101316580540857,0
1430,-15.101316580540857,0
1431,-15.101316580540857,0
1432,-15.101316580540857,0
1433,-15.101316580540857,0
1434,-15.101316580540857,0
1435,-15.101316580540857,0
1436,-15.101316580540857,0
1437,-15.101316580540857,0
1438,-15.101316580540857,0
1439,-15.101316580540857,0
1440,-15.747466980588584,1
1441,-16.37482214050255,1
1442,-16.897676887584215,1
1443,-17.552693258274616,1
1444,-18.097702016690192,1
1445,-18.646675548579612,1
1446,-19.257102291961857,1
1447,-19.833108836319838,1
1448,-20.35745171512518,1
1449,-21.04049304556073,1
1450,-21.75548355414222,1
1451,-22.39729597701214,1
1452,-23.0220331785467,1
1453,-23.68602666867014,1
1454,-24.300684677583757,1
1455,-24.916537784991544,1
1456,-25.592343708764908,1
1457,-26.277362177576506,1
1458,-26.85793246354317,1
1459,-27.45920927321114,1
1460,-27.95200135018524,1
1461,-28.524737259184867,1
1462,-29.144399408613403,1
1463,-29.75485789463316,1
1464,-30.3742991399522,1
1465,-30.89202650692893,1
1466,-31.499987971085194,1
1467,-32.10008388726868,1
1468,-32.780328797630666,1
1469,-33.41359605028599,1
1470,-34.03194463248691,1
1471,-34.50858725955098,1
1472,-35.06210845432001,1
1473,-35.581515885703595,1
1474,-36.239462584896685,1
1475,-36.798426545453346,1
1476,-37.40892743140489,1
1477,-37.96509757967188,1
1478,-38.56315667122822,1
1479,-39.14593888542653,1
1480,-39.69895864079592,1
1481,-40.279482229834,1
1482,-40.845769574240215,1
1483,-41.405700017218074,1
1484,-41.97868938330137,1
1485,-42.54422023751724,1
1486,-43.11828461334531,1
1487,-43.710204622040614,1
1488,-44.20955310964046,1
1489,-44.77351144643889,1
1490,-45.3601732792396,1
1491,-46.00043367802639,1
1492,-46.66529651335698,1
1493,-46.66529651335698,1
1494,-46.66529651335698,1
1495,-46.66529651335698,1
1496,-46.66529651335698,1
1497,-46.66529651335698,1
1498,-46.66529651335698,1
1499,-46.66529651335698,1
1500,-46.66529651335698,1
1501,-46.66529651335698,1
1502,-46.66529651335698,1
1503,-46.66529651335698,1
1504,-46.66529651335698,1
1505,-46.66529651335698,1
1506,-46.66529651335698,1
1507,-46.66529651335698,1
1508,-46.66529651335698,1
1509,-46.66529651335698,1
1510,-46.66529651335698,1
1511,-46.66529651335698,1
1512,-46.66529651335698,1
1513,-46.66529651335698,1
1514,-46.66529651335698,1
1515,-46.66529651335698,1
1516,-46.66529651335698,1
1517,-46.66529651335698,1
1518,-46.66529651335698,1
1519,-46.66529651335698,1
1520,-46.66529651335698,1
1521,-46.66529651335698,1
1522,-46.66529651335698,1
1523,-46.66529651335698,1
1524,-46.66529651335698,1
1525,-46.66529651335698,1
1526,-46.66529651335698,1
1527,-46.66529651335698,1
1528,-46.66529651335698,1
1529,-46.66529651335698,1
1530,-46.66529651335698,1
1531,-46.66529651335698,1
1532,-46.66529651335698,1
1533,-46.66529651335698,1
1534,-46.66529651335698,1
1535,-46.66529651335698,1
1536,-46.66529651335698,1
1537,-46.66529651335698,1
1538,-46.66529651335698,1
1539,-46.66529651335698,1
1540,-46.66529651335698,1
1541,-46.66529651335698,1
1542,-46.66529651335698,1
1543,-46.66529651335698,1
1544,-46.66529651335698,1
1545,-46.66529651335698,1
1546,-46.66529651335698,1
1547,-46.66529651335698,1
1548,-46.66529651335698,1
1549,-46.66529651335698,1
1550,-46.66529651335698,1
1551,-46.66529651335698,1
1552,-46.66529651335698,1
1553,-46.66529651335698,1
1554,-46.66529651335698,1
1555,-46.66529651335698,1
1556,-46.66529651335698,1
1557,-46.66529651335698,1
1558,-46.66529651335698,1
1559,-46.66529651335698,1
1560,-46.66529651335698,1
1561,-46.66529651335698,1
1562,-46.66529651335698,1
1563,-46.66529651335698,1
1564,-46.66529651335698,1
1565,-46.66529651335698,1
1566,-46.66529651335698,1
1567,-46.66529651335698,1
1568,-46.66529651335698,1
1569,-46.66529651335698,1
1570,-46.66529651335698,1
1571,-46.66529651335698,1
1572,-46.66529651335698,1
1573,-46.66529651335698,1
1574,-46.66529651335698,1
1575,-46.66529651335698,1
1576,-46.66529651335698,1
1577,-46.66529651335698,1
1578,-46.66529651335698,1
1579,-46.66529651335698,1
1580,-46.66529651335698,1
1581,-46.66529651335698,1
1582,-46.66529651335698,1
1583,-46.66529651335698,1
1584,-46.66529651335698,1
1585,-46.66529651335698,1
1586,-46.66529651335698,1
1587,-46.66529651335698,1
1588,-46.66529651335698,1
1589,-46.66529651335698,1
1590,-46.66529651335698,1
1591,-46.66529651335698,1
1592,-46.66529651335698,1
1593,-46.66529651335698,1
1594,-46.66529651335698,1
1595,-46.66529651335698,1
1596,-46.66529651335698,1
1597,-46.66529651335698,1
1598,-46.66529651335698,1
1599,-46.66529651335698,1
1600,-46.66529651335698,1
1601,-46.66529651335698,1
1602,-46.66529651335698,1
1603,-46.66529651335698,1
1604,-46.66529651335698,1
1605,-46.66529651335698,1
1606,-46.66529651335698,1
1607,-46.66529651335698,1
1608,-46.66529651335698,1
1609,-46.66529651335698,1
1610,-46.66529651335698,1
1611,-46.66529651335698,1
1612,-46.66529651335698,1
1613,-46.66529651335698,1
1614,-46.66529651335698,1
1615,-46.66529651335698,1
1616,-46.66529651335698,1
1617,-46.66529651335698,1
1618,-46.66529651335698,1
1619,-46.66529651335698,1
1620,-47.25065289837209,1
1621,-47.738811082813164,1
1622,-48.41077091922157,1
1623,-48.95371441466214,1
1624,-49.489367138966614,1
1625,-50.124492574023655,1
1626,-50.79235276320633,1
1627,-51.45868958403851,1
1628,-52.045594192019124,1
1629,-52.60199523994083,1
1630,-53.20614309604604,1
1631,-53.79824501050295,1
1632,-54.37508834228903,1
1633,-54.97207829490852,1
1634,-55.62693073528228,1
1635,-56.24388886619645,1
1636,-56.838640502000004,1
1637,-57.4091468437897,1
1638,-58.06135073774329,1
1639,-58.60122943974671,1
1640,-59.24932306987445,1
1641,-59.86974159190125,1
1642,-60.46671799938199,1
1643,-61.066248495641425,1
1644,-61.77108148982965,1
1645,-62.294094117459075,1
1646,-62.96496574522882,1
1647,-63.5039951913192,1
1648,-64.10618480730346,1
1649,-64.6861278060946,1
1650,-65.28137555220476,1
1651,-65.89901266222607,1
1652,-66.43440487413629,1
1653,-67.057924361438,1
1654,-67.6092353116627,1
1655,-68.21894457649715,1
1656,-68.84259955541766,1
1657,-69.43309505847147,1
1658,-70.03372765170266,1
1659,-70.72955768742314,1
1660,-71.2676061871106,1
1661,-71.84561147397046,1
1662,-72.49230125361211,1
1663,-73.18498646821196,1
1664,-73.79688811196094,1
1665,-74.40701853606281,1
1666,-75.00277503968,1
1667,-75.62859170441466,1
1668,-76.21128424084519,1
1669,-76.788673483776,1
1670,-77.5230785967135,1
1671,-78.01755099538809,1
1672,-78.63990471842318,1
1673,-79.18378221287298,1
1674,-79.73658205589989,1
1675,-80.41529870062107,1
1676,-81.01960614932665,1
1677,-81.67171383927919,1
1678,-82.27448321310968,1
1679,-82.27448321310968,1
1680,-82.27448321310968,1
1681,-82.27448321310968,1
1682,-82.27448321310968,1
1683,-82.27448321310968,1
1684,-82.27448321310968,1
1685,-82.27448321310968,1
1686,-82.27448321310968,1
1687,-82.27448321310968,1
1688,-82.27448321310968,1
1689,-82.27448321310968,1
1690,-82.27448321310968,1
1691,-82.27448321310968,1
1692,-82.27448321310968,1
1693,-82.27448321310968,1
1694,-82.27448321310968,1
1695,-82.27448321310968,1
1696,-82.27448321310968,1
1697,-82.27448321310968,1
1698,-82.27448321310968,1
1699,-82.27448321310968,1
1700,-82.27448321310968,1
1701,-82.27448321310968,1
1702,-82.27448321310968,1
1703,-82.27448321310968,1
1704,-82.27448321310968,1
1705,-82.27448321310968,1
1706,-82.27448321310968,1
1707,-82.27448321310968,1
1708,-82.27448321310968,1
1709,-82.27448321310968,1
1710,-82.27448321310968,1
1711,-82.27448321310968,1
1712,-82.27448321310968,1
1713,-82.27448321310968,1
1714,-82.27448321310968,1
1715,-82.27448321310968,1
1716,-82.27448321310968,1
1717,-82.27448321310968,1
1718,-82.27448321310968,1
1719,-82.27448321310968,1
1720,-82.27448321310968,1
1721,-82.27448321310968,1
1722,-82.27448321310968,1
1723,-82.27448321310968,1
1724,-82.27448321310968,1
1725,-82.27448321310968,1
1726,-82.27448321310968,1
1727,-82.27448321310968,1
1728,-82.27448321310968,1
1729,-82.27448321310968,1
1730,-82.27448321310968,1
1731,-82.27448321310968,1
1732,-82.27448321310968,1
1733,-82.27448321310968,1
1734,-82.27448321310968,1
1735,-82.27448321310968,1
1736,-82.27448321310968,1
1737,-82.27448321310968,1
1738,-82.27448321310968,1
1739,-82.27448321310968,1
1740,-82.27448321310968,1
1741,-82.27448321310968,1
1742,-82.27448321310968,1
1743,-82.27448321310968,1
1744,-82.27448321310968,1
1745,-82.27448321310968,1
1746,-82.27448321310968,1
1747,-82.27448321310968,1
1748,-82.27448321310968,1
1749,-82.27448321310968,1
1750,-82.27448321310968,1
1751,-82.27448321310968,1
1752,-82.27448321310968,1
1753,-82.27448321310968,1
1754,-82.27448321310968,1
1755,-82.27448321310968,1
1756,-82.27448321310968,1
1757,-82.27448321310968,1
1758,-82.27448321310968,1
1759,-82.27448321310968,1
1760,-82.27448321310968,1
1761,-82.27448321310968,1
1762,-82.27448321310968,1
1763,-82.27448321310968,1
1764,-82.27448321310968,1
1765,-82.27448321310968,1
1766,-82.27448321310968,1
1767,-82.27448321310968,1
1768,-82.27448321310968,1
1769,-82.27448321310968,1
1770,-82.27448321310968,1
1771,-82.27448321310968,1
1772,-82.27448321310968,1
1773,-82.27448321310968,1
1774,-82.27448321310968,1
1775,-82.27448321310968,1
1776,-82.27448321310968,1
1777,-82.27448321310968,1
1778,-82.27448321310968,1
1779,-82.27448321310968,1
1780,-82.27448321310968,1
1781,-82.27448321310968,1
1782,-82.27448321310968,1
1783,-82.27448321310968,1
1784,-82.27448321310968,1
1785,-82.27448321310968,1
1786,-82.27448321310968,1
1787,-82.27448321310968,1
1788,-82.27448321310968,1
1789,-82.27448321310968,1
1790,-82.27448321310968,1
1791,-82.27448321310968,1
1792,-82.27448321310968,1
1793,-82.27448321310968,1
1794,-82.27448321310968,1
1795,-82.27448321310968,1
1796,-82.27448321310968,1
1797,-82.27448321310968,1
1798,-82.27448321310968,1
1799,-82.27448321310968,1
1800,-82.87010230884744,1
1801,-83.49718662168527,1
1802,-84.14544095034623,1
