Minute,Inventory Level,Weekday
1180,88.12991046770254,0
1181,88.12991046770254,0
1182,88.12991046770254,0
1183,88.12991046770254,0
1184,88.12991046770254,0
1185,88.12991046770254,0
1186,88.12991046770254,0
1187,88.12991046770254,0
1188,88.12991046770254,0
1189,88.12991046770254,0
1190,88.12991046770254,0
1191,88.12991046770254,0
1192,88.12991046770254,0
1193,88.12991046770254,0
1194,88.12991046770254,0
1195,88.12991046770254,0
1196,88.12991046770254,0
1197,88.12991046770254,0
1198,88.12991046770254,0
1199,88.12991046770254,0
1200,88.12991046770254,0
1201,88.12991046770254,0
1202,88.12991046770254,0
1203,88.12991046770254,0
1204,88.12991046770254,0
1205,88.12991046770254,0
1206,88.12991046770254,0
1207,88.12991046770254,0
1208,88.12991046770254,0
1209,88.12991046770254,0
1210,88.12991046770254,0
1211,88.12991046770254,0
1212,88.12991046770254,0
1213,88.12991046770254,0
1214,88.12991046770254,0
1215,88.12991046770254,0
1216,88.12991046770254,0
1217,88.12991046770254,0
1218,88.12991046770254,0
1219,88.12991046770254,0
1220,88.12991046770254,0
1221,88.12991046770254,0
1222,88.12991046770254,0
1223,88.12991046770254,0
1224,88.12991046770254,0
1225,88.12991046770254,0
1226,88.12991046770254,0
1227,88.12991046770254,0
1228,88.12991046770254,0
1229,88.12991046770254,0
1230,88.12991046770254,0
1231,88.12991046770254,0
1232,88.12991046770254,0
1233,88.12991046770254,0
1234,88.12991046770254,0
1235,88.12991046770254,0
1236,88.12991046770254,0
1237,88.12991046770254,0
1238,88.12991046770254,0
1239,88.12991046770254,0
1240,88.12991046770254,0
1241,88.12991046770254,0
1242,88.12991046770254,0
1243,88.12991046770254,0
1244,88.12991046770254,0
1245,88.12991046770254,0
1246,88.12991046770254,0
1247,88.12991046770254,0
1248,88.12991046770254,0
1249,88.12991046770254,0
1250,88.12991046770254,0
1251,88.12991046770254,0
1252,88.12991046770254,0
1253,88.12991046770254,0
1254,88.12991046770254,0
1255,88.12991046770254,0
1256,88.12991046770254,0
1257,88.12991046770254,0
1258,88.12991046770254,0
1259,88.12991046770254,0
1260,88.12991046770254,0
1261,88.12991046770254,0
1262,88.12991046770254,0
1263,88.12991046770254,0
1264,88.12991046770254,0
1265,88.12991046770254,0
1266,88.12991046770254,0
1267,88.12991046770254,0
1268,88.12991046770254,0
1269,88.12991046770254,0
1270,88.12991046770254,0
1271,88.12991046770254,0
1272,88.12991046770254,0
1273,88.12991046770254,0
1274,88.12991046770254,0
1275,88.12991046770254,0
1276,88.12991046770254,0
1277,88.12991046770254,0
1278,88.12991046770254,0
1279,88.12991046770254,0
1280,88.12991046770254,0
1281,88.12991046770254,0
1282,88.12991046770254,0
1283,88.12991046770254,0
1284,88.12991046770254,0
1285,88.12991046770254,0
1286,88.12991046770254,0
1287,88.12991046770254,0
1288,88.12991046770254,0
1289,88.12991046770254,0
1290,88.12991046770254,0
1291,88.12991046770254,0
1292,88.12991046770254,0
1293,88.12991046770254,0
1294,88.12991046770254,0
1295,88.12991046770254,0
1296,88.12991046770254,0
1297,88.12991046770254,0
1298,88.12991046770254,0
1299,88.12991046770254,0
1300,88.12991046770254,0
1301,88.12991046770254,0
1302,88.12991046770254,0
1303,88.12991046770254,0
1304,88.12991046770254,0
1305,88.12991046770254,0
1306,88.12991046770254,0
1307,88.12991046770254,0
1308,88.12991046770254,0
1309,88.12991046770254,0
1310,88.12991046770254,0
1311,88.12991046770254,0
1312,88.12991046770254,0
1313,88.12991046770254,0
1314,88.12991046770254,0
1315,88.12991046770254,0
1316,88.12991046770254,0
1317,88.12991046770254,0
1318,88.12991046770254,0
1319,88.12991046770254,0
1320,88.12991046770254,0
1321,88.12991046770254,0
1322,88.12991046770254,0
1323,88.12991046770254,0
1324,88.12991046770254,0
1325,88.12991046770254,0
1326,88.12991046770254,0
1327,88.12991046770254,0
1328,88.12991046770254,0
1329,88.12991046770254,0
1330,88.12991046770254,0
1331,88.12991046770254,0
1332,88.12991046770254,0
1333,88.12991046770254,0
1334,88.12991046770254,0
1335,88.12991046770254,0
1336,88.12991046770254,0
1337,88.12991046770254,0
1338,88.12991046770254,0
1339,88.12991046770254,0
1340,88.12991046770254,0
1341,88.12991046770254,0
1342,88.12991046770254,0
1343,88.12991046770254,0
1344,88.12991046770254,0
1345,88.12991046770254,0
1346,88.12991046770254,0
1347,88.12991046770254,0
1348,88.12991046770254,0
1349,88.12991046770254,0
1350,88.12991046770254,0
1351,88.12991046770254,0
1352,88.12991046770254,0
1353,88.12991046770254,0
1354,88.12991046770254,0
1355,88.12991046770254,0
1356,88.12991046770254,0
1357,88.12991046770254,0
1358,88.12991046770254,0
1359,88.12991046770254,0
1360,88.12991046770254,0
1361,88.12991046770254,0
1362,88.12991046770254,0
1363,88.12991046770254,0
1364,88.12991046770254,0
1365,88.12991046770254,0
1366,88.12991046770254,0
1367,88.12991046770254,0
1368,88.12991046770254,0
1369,88.12991046770254,0
1370,88.12991046770254,0
1371,88.12991046770254,0
1372,88.12991046770254,0
1373,88.12991046770254,0
1374,88.12991046770254,0
1375,88.12991046770254,0
1376,88.12991046770254,0
1377,88.12991046770254,0
1378,88.12991046770254,0
1379,88.12991046770254,0
1380,88.12991046770254,0
1381,88.12991046770254,0
1382,88.12991046770254,0
1383,88.12991046770254,0
1384,88.12991046770254,0
1385,88.12991046770254,0
1386,88.12991046770254,0
1387,88.12991046770254,0
1388,88.12991046770254,0
1389,88.12991046770254,0
1390,88.12991046770254,0
1391,88.12991046770254,0
1392,88.12991046770254,0
1393,88.12991046770254,0
1394,88.12991046770254,0
1395,88.12991046770254,0
1396,88.12991046770254,0
1397,88.12991046770254,0
1398,88.12991046770254,0
1399,88.12991046770254,0
1400,88.12991046770254,0
1401,88.12991046770254,0
1402,88.12991046770254,0
1403,88.12991046770254,0
1404,88.12991046770254,0
1405,88.12991046770254,0
1406,88.12991046770254,0
1407,88.12991046770254,0
1408,88.12991046770254,0
1409,88.12991046770254,0
1410,88.12991046770254,0
1411,88.12991046770254,0
1412,88.12991046770254,0
1413,88.12991046770254,0
1414,88.12991046770254,0
1415,88.12991046770254,0
1416,88.12991046770254,0
1417,88.12991046770254,0
1418,88.12991046770254,0
1419,88.12991046770254,0
1420,88.12991046770254,0
1421,88.12991046770254,0
1422,88.12991046770254,0
1423,88.12991046770254,0
1424,88.12991046770254,0
1425,88.12991046770254,0
1426,88.12991046770254,0
1427,88.12991046770254,0
1428,88.12991046770254,0
1429,88.12991046770254,0
1430,88.12991046770254,0
1431,88.12991046770254,0
1432,88.12991046770254,0
1433,88.12991046770254,0
1434,88.12991046770254,0
1435,88.12991046770254,0
1436,88.12991046770254,0
1437,88.12991046770254,0
1438,88.12991046770254,0
1439,88.12991046770254,0
1440,87.53595537921822,1
1441,86.9898332433274,1
1442,86.35148488407424,1
1443,85.79912796684609,1
1444,85.22456049507652,1
1445,84.65444786550935,1
1446,84.04187402719761,1
1447,83.45088780480977,1
1448,82.87119326952629,1
1449,82.23234348062644,1
1450,81.56780394182617,1
1451,80.97602656795702,1
1452,80.40427363970109,1
1453,79.88184515551625,1
1454,79.23656762034835,1
1455,78.52688861314171,1
1456,77.9559295653188,1
1457,77.36425634924777,1
1458,76.77483245787403,1
1459,76.16754706964576,1
1460,75.62093456393404,1
1461,75.62093456393404,1
1462,75.62093456393404,1
1463,75.62093456393404,1
1464,75.62093456393404,1
1465,75.62093456393404,1
1466,75.62093456393404,1
1467,75.62093456393404,1
1468,75.62093456393404,1
1469,75.62093456393404,1
1470,75.62093456393404,1
1471,75.62093456393404,1
1472,75.62093456393404,1
1473,75.62093456393404,1
1474,75.62093456393404,1
1475,75.62093456393404,1
1476,75.62093456393404,1
1477,75.62093456393404,1
1478,75.62093456393404,1
1479,75.62093456393404,1
1480,75.62093456393404,1
1481,75.62093456393404,1
1482,75.62093456393404,1
1483,75.62093456393404,1
1484,75.62093456393404,1
1485,75.62093456393404,1
1486,75.62093456393404,1
1487,75.62093456393404,1
1488,75.62093456393404,1
1489,75.62093456393404,1
1490,75.62093456393404,1
1491,75.62093456393404,1
1492,75.62093456393404,1
1493,75.62093456393404,1
1494,75.62093456393404,1
1495,75.62093456393404,1
1496,75.62093456393404,1
1497,75.62093456393404,1
1498,75.62093456393404,1
1499,75.62093456393404,1
1500,75.62093456393404,1
1501,75.62093456393404,1
1502,75.62093456393404,1
1503,75.62093456393404,1
1504,75.62093456393404,1
1505,75.62093456393404,1
1506,75.62093456393404,1
1507,75.62093456393404,1
1508,75.62093456393404,1
1509,75.62093456393404,1
1510,75.62093456393404,1
1511,75.62093456393404,1
1512,75.62093456393404,1
1513,75.62093456393404,1
1514,75.62093456393404,1
1515,75.62093456393404,1
1516,75.62093456393404,1
1517,75.62093456393404,1
1518,75.62093456393404,1
1519,75.62093456393404,1
1520,75.62093456393404,1
1521,75.62093456393404,1
1522,75.62093456393404,1
1523,75.62093456393404,1
1524,75.62093456393404,1
1525,75.62093456393404,1
1526,75.62093456393404,1
1527,75.62093456393404,1
1528,75.62093456393404,1
1529,75.62093456393404,1
1530,75.62093456393404,1
1531,75.62093456393404,1
1532,75.62093456393404,1
1533,75.62093456393404,1
1534,75.62093456393404,1
1535,75.62093456393404,1
1536,75.62093456393404,1
1537,75.62093456393404,1
1538,75.62093456393404,1
1539,75.62093456393404,1
1540,75.62093456393404,1
1541,75.62093456393404,1
1542,75.62093456393404,1
1543,75.62093456393404,1
1544,75.62093456393404,1
1545,75.62093456393404,1
1546,75.62093456393404,1
1547,75.62093456393404,1
1548,75.62093456393404,1
1549,75.62093456393404,1
1550,75.62093456393404,1
1551,75.62093456393404,1
1552,75.62093456393404,1
1553,75.62093456393404,1
1554,75.62093456393404,1
1555,75.62093456393404,1
1556,75.62093456393404,1
1557,75.62093456393404,1
1558,75.62093456393404,1
1559,75.62093456393404,1
1560,75.62093456393404,1
1561,75.62093456393404,1
1562,75.62093456393404,1
1563,75.62093456393404,1
1564,75.62093456393404,1
1565,75.62093456393404,1
1566,75.62093456393404,1
1567,75.62093456393404,1
1568,75.62093456393404,1
1569,75.62093456393404,1
1570,75.62093456393404,1
1571,75.62093456393404,1
1572,75.62093456393404,1
1573,75.62093456393404,1
1574,75.62093456393404,1
1575,75.62093456393404,1
1576,75.62093456393404,1
1577,75.62093456393404,1
1578,75.62093456393404,1
1579,75.62093456393404,1
1580,75.62093456393404,1
1581,75.62093456393404,1
1582,75.62093456393404,1
1583,75.62093456393404,1
1584,75.62093456393404,1
1585,75.62093456393404,1
1586,75.62093456393404,1
1587,75.62093456393404,1
1588,75.62093456393404,1
1589,75.62093456393404,1
1590,75.62093456393404,1
1591,75.62093456393404,1
1592,75.62093456393404,1
1593,75.62093456393404,1
1594,75.62093456393404,1
1595,75.62093456393404,1
1596,75.62093456393404,1
1597,75.62093456393404,1
1598,75.62093456393404,1
1599,75.62093456393404,1
1600,75.62093456393404,1
1601,75.62093456393404,1
1602,75.62093456393404,1
1603,75.62093456393404,1
1604,75.62093456393404,1
1605,75.62093456393404,1
1606,75.62093456393404,1
1607,75.62093456393404,1
1608,75.62093456393404,1
1609,75.62093456393404,1
1610,75.62093456393404,1
1611,75.62093456393404,1
1612,75.62093456393404,1
1613,75.62093456393404,1
1614,75.62093456393404,1
1615,75.62093456393404,1
1616,75.62093456393404,1
1617,75.62093456393404,1
1618,75.62093456393404,1
1619,75.62093456393404,1
1620,75.04060647036735,1
1621,74.42136560092594,1
1622,73.91509288178928,1
1623,73.3031130012175,1
1624,72.66052347472733,1
1625,72.01096466143852,1
1626,71.35256831663413,1
1627,70.74137520311051,1
1628,70.13466242932672,1
1629,69.60467671379392,1
1630,68.96250837084473,1
1631,68.31723191694034,1
1632,67.72330457268973,1
1633,67.16699989369789,1
1634,66.5372624349743,1
1635,65.87631380599744,1
1636,65.30642538764155,1
1637,64.73515694371123,1
1638,64.0138984791025,1
1639,63.46204142029171,1
1640,62.851935106817315,1
1641,62.2056754502642,1
1642,61.567201605561706,1
1643,61.567201605561706,1
1644,61.567201605561706,1
1645,61.567201605561706,1
1646,61.567201605561706,1
1647,61.567201605561706,1
1648,61.567201605561706,1
1649,61.567201605561706,1
1650,61.567201605561706,1
1651,61.567201605561706,1
1652,61.567201605561706,1
1653,61.567201605561706,1
1654,61.567201605561706,1
1655,61.567201605561706,1
1656,61.567201605561706,1
1657,61.567201605561706,1
1658,61.567201605561706,1
1659,61.567201605561706,1
1660,61.567201605561706,1
1661,61.567201605561706,1
1662,61.567201605561706,1
1663,61.567201605561706,1
1664,61.567201605561706,1
1665,61.567201605561706,1
1666,61.567201605561706,1
1667,61.567201605561706,1
1668,61.567201605561706,1
1669,61.567201605561706,1
1670,61.567201605561706,1
1671,61.567201605561706,1
1672,61.567201605561706,1
1673,61.567201605561706,1
1674,61.567201605561706,1
1675,61.567201605561706,1
1676,61.567201605561706,1
1677,61.567201605561706,1
1678,61.567201605561706,1
1679,61.567201605561706,1
1680,61.567201605561706,1
1681,61.567201605561706,1
1682,61.567201605561706,1
1683,61.567201605561706,1
1684,61.567201605561706,1
1685,61.567201605561706,1
1686,61.567201605561706,1
1687,61.567201605561706,1
1688,61.567201605561706,1
1689,61.567201605561706,1
1690,61.567201605561706,1
1691,61.567201605561706,1
1692,61.567201605561706,1
1693,61.567201605561706,1
1694,61.567201605561706,1
1695,61.567201605561706,1
1696,61.567201605561706,1
1697,61.567201605561706,1
1698,61.567201605561706,1
1699,61.567201605561706,1
1700,61.567201605561706,1
1701,61.567201605561706,1
1702,61.567201605561706,1
1703,61.567201605561706,1
1704,61.567201605561706,1
1705,61.567201605561706,1
1706,61.567201605561706,1
1707,61.567201605561706,1
1708,61.567201605561706,1
1709,61.567201605561706,1
1710,61.567201605561706,1
1711,61.567201605561706,1
1712,61.567201605561706,1
1713,61.567201605561706,1
1714,61.567201605561706,1
1715,61.567201605561706,1
1716,61.567201605561706,1
1717,61.567201605561706,1
1718,61.567201605561706,1
1719,61.567201605561706,1
1720,61.567201605561706,1
1721,61.567201605561706,1
1722,61.567201605561706,1
1723,61.567201605561706,1
1724,61.567201605561706,1
1725,61.567201605561706,1
1726,61.567201605561706,1
1727,61.567201605561706,1
1728,61.567201605561706,1
1729,61.567201605561706,1
1730,61.567201605561706,1
1731,61.567201605561706,1
1732,61.567201605561706,1
1733,61.567201605561706,1
1734,61.567201605561706,1
1735,61.567201605561706,1
1736,61.567201605561706,1
1737,61.567201605561706,1
1738,61.567201605561706,1
1739,61.567201605561706,1
1740,61.567201605561706,1
1741,61.567201605561706,1
1742,61.567201605561706,1
1743,61.567201605561706,1
1744,61.567201605561706,1
1745,61.567201605561706,1
1746,61.567201605561706,1
1747,61.567201605561706,1
1748,61.567201605561706,1
1749,61.567201605561706,1
1750,61.567201605561706,1
1751,61.567201605561706,1
1752,61.567201605561706,1
1753,61.567201605561706,1
1754,61.567201605561706,1
1755,61.567201605561706,1
1756,61.567201605561706,1
1757,61.567201605561706,1
1758,61.567201605561706,1
1759,61.567201605561706,1
1760,61.567201605561706,1
1761,61.567201605561706,1
1762,61.567201605561706,1
1763,61.567201605561706,1
1764,61.567201605561706,1
1765,61.567201605561706,1
1766,61.567201605561706,1
1767,61.567201605561706,1
1768,61.567201605561706,1
1769,61.567201605561706,1
1770,61.567201605561706,1
1771,61.567201605561706,1
1772,61.567201605561706,1
1773,61.567201605561706,1
1774,61.567201605561706,1
1775,61.567201605561706,1
1776,61.567201605561706,1
1777,61.567201605561706,1
1778,61.567201605561706,1
1779,61.567201605561706,1
1780,61.567201605561706,1
1781,61.567201605561706,1
1782,61.567201605561706,1
1783,61.567201605561706,1
1784,61.567201605561706,1
1785,61.567201605561706,1
1786,61.567201605561706,1
1787,61.567201605561706,1
1788,61.567201605561706,1
1789,61.567201605561706,1
1790,61.567201605561706,1
1791,61.567201605561706,1
1792,61.567201605561706,1
1793,61.567201605561706,1
1794,61.567201605561706,1
1795,61.567201605561706,1
1796,61.567201605561706,1
1797,61.567201605561706,1
1798,61.567201605561706,1
1799,61.567201605561706,1
1800,61.567201605561706,1
1801,60.92076152619905,1
1802,60.32789186885076,1
1803,59.651680696086,1
1804,59.00449152873451,1
1805,58.400057728967916,1
1806,57.86492677841652,1
1807,57.20123615508325,1
1808,56.54967832945329,1
1809,55.89580636493736,1
1810,55.29649578557684,1
1811,54.66898401031838,1
1812,54.13220438920953,1
1813,53.535037578596075,1
1814,52.9641836059327,1
1815,52.40676168361514,1
1816,51.739556449627564,1
1817,51.12842265688058,1
1818,50.6287159094297,1
1819,50.05233320439899,1
1820,50.05233320439899,1
1821,50.05233320439899,1
1822,50.05233320439899,1
1823,50.05233320439899,1
1824,50.05233320439899,1
1825,50.05233320439899,1
1826,50.05233320439899,1
1827,50.05233320439899,1
1828,50.05233320439899,1
1829,50.05233320439899,1
1830,50.05233320439899,1
1831,50.05233320439899,1
1832,50.05233320439899,1
1833,50.05233320439899,1
1834,50.05233320439899,1
1835,50.05233320439899,1
1836,50.05233320439899,1
1837,50.05233320439899,1
1838,50.05233320439899,1
1839,50.05233320439899,1
1840,50.05233320439899,1
1841,50.05233320439899,1
1842,50.05233320439899,1
1843,50.05233320439899,1
1844,50.05233320439899,1
1845,50.05233320439899,1
1846,50.05233320439899,1
1847,50.05233320439899,1
1848,50.05233320439899,1
1849,50.05233320439899,1
1850,50.05233320439899,1
1851,50.05233320439899,1
1852,50.05233320439899,1
1853,50.05233320439899,1
1854,50.05233320439899,1
1855,50.05233320439899,1
1856,50.05233320439899,1
1857,50.05233320439899,1
1858,50.05233320439899,1
1859,50.05233320439899,1
1860,50.05233320439899,1
1861,50.05233320439899,1
1862,50.05233320439899,1
1863,50.05233320439899,1
1864,50.05233320439899,1
1865,50.05233320439899,1
1866,50.05233320439899,1
1867,50.05233320439899,1
1868,50.05233320439899,1
1869,50.05233320439899,1
1870,50.05233320439899,1
1871,50.05233320439899,1
1872,50.05233320439899,1
1873,50.05233320439899,1
1874,50.05233320439899,1
1875,50.05233320439899,1
1876,50.05233320439899,1
1877,50.05233320439899,1
1878,50.05233320439899,1
1879,50.05233320439899,1
1880,50.05233320439899,1
1881,50.05233320439899,1
